1981	09	16	IQ	SG	4	0	MRD	MY	5	1714	1281	+1	−1	30	115
1981	09	18	IQ	JP	2	0	MRD	MY	10	1724	1494	0	−2	30	73
1982	02	19	IQ	JO	3	1	F		1	1725	1133	0	0	30	145
1982	02	21	IQ	JO	7	1	F		1	1726	1132	0	0	30	145
1982	03	02	IQ	DD	0	0	F		2	1728	1911	+1	−1	29	10
1982	03	04	IQ	DD	1	1	F		2	1730	1909	0	0	29	10
1982	03	07	IQ	KR	3	0	F		10	1740	1666	0	−1	29	36
1982	03	10	IQ	KR	1	1	F		-5	1735	1671	0	0	29	35
1982	03	20	IQ	OM	4	0	GLF	AE	0	1735	849	0	0	29	180
1982	03	22	IQ	BH	3	0	GLF	AE	3	1738	1174	0	0	29	141
1982	03	24	IQ	SA	1	1	GLF	AE	-16	1722	1378	0	+4	29	92
1982	03	26	IQ	QA	2	1	GLF	AE	2	1724	1219	0	0	29	131
1982	03	30	AE	IQ	0	1	GLF		-3	1154	1727	0	−1	143	30
1982	11	09	KW	IQ	1	0	F		10	1630	1717	+2	−1	41	29
1982	11	21	IQ	BU	4	0	ASG	IN	8	1725	1344	+2	−4	28	100
1982	11	23	IQ	NP	3	0	ASG	IN	1	1726	934	−1	0	29	169
1982	11	25	KW	IQ	2	1	ASG	IN	24	1674	1702	+3	−4	37	33
1982	11	28	IQ	JP	1	0	ASG	IN	12	1714	1542	+3	−1	30	61
1982	12	01	IQ	SA	1	0	ASG	IN	7	1721	1424	+1	−2	29	87
1982	12	03	IQ	KW	1	0	ASG	IN	19	1740	1693	+3	−3	26	35
1983	04	28	IQ	EG	0	1	F		-16	1724	1617	−3	+5	30	41
1983	09	09	IQ	BH	0	0	OQ		-19	1705	1256	−4	+4	34	124
1983	09	16	IQ	AE	0	0	OQ		-19	1686	1188	−2	0	36	142
1983	10	07	BH	IQ	1	2	OQ		-5	1242	1691	−1	+2	126	33
1983	10	10	AE	IQ	2	2	OQ		16	1213	1675	+5	−4	136	37
1984	02	27	EG	IQ	1	2	F		-12	1642	1687	0	0	37	35
1984	02	29	EG	IQ	0	0	F		-2	1640	1689	0	+1	37	34
1984	03	11	OM	IQ	1	2	GLF		0	819	1689	0	0	181	33
1984	03	15	IQ	AE	0	0	GLF	OM	-17	1672	1287	−1	+3	34	119
1984	03	17	IQ	SA	4	0	GLF	OM	20	1692	1473	0	−5	34	76
1984	03	20	IQ	BH	1	0	GLF	OM	3	1695	1263	0	−1	34	125
1984	03	22	IQ	KW	3	1	GLF	OM	17	1712	1515	+2	−2	32	66
1984	03	25	QA	IQ	2	1	GLF	OM	35	1396	1677	+3	−4	90	36
1984	03	28	IQ	QA	1	1	GLF	OM	-13	1664	1409	0	+1	36	89
1984	04	18	IQ	TH	2	1	OQ	SG	10	1674	1454	0	−1	36	80
1984	04	21	IQ	JP	2	1	OQ	SG	8	1682	1417	+1	0	35	89
1984	04	23	QA	IQ	2	0	OQ	SG	47	1502	1635	+9	−4	70	39
1984	04	26	IQ	MY	2	0	OQ	SG	10	1645	1346	+1	−3	37	98
1984	04	29	IQ	KR	1	0	OQ	SG	19	1664	1611	+1	−2	36	42
1984	05	18	JO	IQ	3	2	ARQ		37	1131	1627	+6	−3	145	39
1984	07	30	CA	IQ	1	1	OG	US	7	1555	1620	0	−1	58	42
1984	08	01	CM	IQ	1	0	OG	US	24	1710	1596	+4	−4	31	46
1985	03	15	IQ	LB	6	0	WQ	KW	15	1611	1316	+3	−4	46	106
1985	03	18	IQ	LB	6	0	WQ	KW	13	1624	1303	+1	−3	45	109
1985	03	29	JO	IQ	2	3	WQ		-5	1173	1629	0	+3	144	42
1985	04	05	QA	IQ	3	0	WQ		37	1545	1592	+6	−9	60	51
1985	04	19	IQ	JO	2	0	WQ	KW	5	1597	1159	+2	0	50	146
1985	05	05	IQ	QA	2	1	WQ	IN	17	1614	1532	+4	−1	45	61
