2014	04	20	MU	MR	0	2	FQ		-26	1021	1216	−1	+8	186	152
2015	03	25	MU	BI	2	2	F		5	1026	1313	0	0	187	130
2015	03	28	MU	TG	1	1	F		7	1033	1433	0	−2	187	105
2015	05	17	ZW	MU	2	0	CSF	ZA	8	1364	1025	+2	0	118	187
2015	05	19	NA	MU	2	0	CSF	ZA	12	1280	1013	+5	0	135	187
2015	05	21	MU	SC	1	0	CSF	ZA	19	1032	973	0	−2	187	192
2015	06	14	GH	MU	7	1	FQ		1	1643	1031	+1	0	50	187
2015	07	31	RE	MU	1	0	IOG		2	1364	1029	+1	0	119	187
2015	08	06	YT	MU	2	1	IOG	RE	7	1228	1022	+3	0	152	187
2015	08	07	MU	MG	3	1	IOG	RE	37	1059	1248	+5	−8	182	142
2015	09	06	MU	MZ	1	0	FQ		30	1089	1312	+3	−8	180	132
2015	10	07	MU	KE	2	5	WQ		-18	1071	1389	−1	+6	181	110
2015	10	11	KE	MU	0	0	WQ		-17	1372	1088	−6	+3	116	179
2016	03	26	MU	RW	1	0	FQ		28	1116	1311	+2	−5	179	128
2016	03	29	RW	MU	5	0	FQ		12	1323	1104	+2	−1	126	180
2016	06	05	MU	GH	0	2	FQ		-5	1099	1640	−1	+2	180	48
2016	06	12	LS	MU	3	0	CSF	NA	34	1139	1065	+8	−5	171	186
2016	06	14	MW	MU	1	0	CSF	NA	7	1345	1058	+1	0	119	186
2016	06	16	MU	AO	2	0	CSF	NA	46	1104	1218	+6	−16	180	158
2016	09	03	MZ	MU	1	0	FQ		5	1329	1099	+3	−2	122	182
2017	03	24	KM	MU	2	0	FQ		31	1015	1068	+3	−6	187	184
2017	03	28	MU	KM	1	1	FQ		-8	1060	1023	0	+1	184	186
2017	06	25	AO	MU	1	0	CSF	ZA	11	1229	1049	+2	0	154	185
2017	06	27	MW	MU	0	0	CSF	ZA	-13	1291	1062	−5	0	136	185
2017	06	29	MU	TZ	1	1	CSF	ZA	13	1075	1331	+3	−2	182	123
2017	08	19	IN	MU	2	1	FT		8	1166	1067	+3	−2	168	184
2017	08	22	MU	KN	1	1	FT	IN	8	1075	1250	+2	−2	182	145
2017	10	09	GQ	MU	3	1	F		3	1330	1072	+2	−2	122	184
2017	11	12	TG	MU	6	0	F		4	1379	1068	+2	0	112	184
2018	03	22	MO	MU	0	1	F		-3	676	1071	−1	+1	224	181
2018	03	27	MN	MU	0	2	F		-4	661	1075	0	+2	226	179
2018	05	28	MU	MW	1	0	CSF	ZA	32	1107	1275	+5	−10	174	140
2018	05	30	AO	MU	1	0	CSF	ZA	13	1252	1094	+6	−2	148	176
2018	06	01	BW	MU	6	0	CSF	ZA	20	1317	1074	+6	−4	126	180
2018	09	07	SG	MU	1	1	F		-2	1041	1076	0	+1	186	179
2018	09	11	ID	MU	1	0	F		4	1237	1072	+1	−2	152	179
2019	03	21	MU	NC	3	1	FT	FJ	30	1102	1169	+8	−5	176	166
2019	03	24	FJ	MU	1	0	FT		6	1233	1096	+2	−2	149	179
2019	05	25	MU	SW	2	2	CSF	ZA	6	1102	1193	+1	−2	178	163
2019	05	29	KM	MU	2	1	CSF	ZA	21	1114	1081	+4	−4	176	182
2019	07	18	MU	SC	1	1	IOG		-8	1073	973	−1	+1	183	194
2019	07	22	MU	MG	1	1	IOG		8	1081	1383	+1	−1	182	107
2019	07	24	MU	YT	1	0	IOG		17	1098	1216	+2	−8	180	157
2019	07	28	MU	RE	1	1	IOG		7	1105	1369	0	−2	180	112
