1982	02	14	NZ	HU	1	2	F		-7	1596	1823	0	0	46	18
1982	06	15	SQ	NZ	5	2	WC	ES	21	1861	1575	+1	−5	16	54
1982	06	19	SU	NZ	3	0	WC	ES	9	1998	1566	+1	−2	4	56
1982	06	23	BR	NZ	4	0	WC	ES	4	2140	1562	0	0	1	56
1983	02	22	NZ	AU	2	1	TTC		13	1575	1602	0	−4	56	46
1983	02	27	AU	NZ	0	2	TTC		-30	1572	1605	−12	+12	56	44
1983	06	07	NZ	GH	2	0	PRS	KR	31	1636	1710	+4	−3	40	31
1983	06	09	NZ	SD	1	1	PRS	KR	-8	1628	1429	0	+2	40	87
1983	08	16	FJ	NZ	2	0	F		27	1194	1601	+2	−4	141	46
1983	08	18	FJ	NZ	0	1	F		-3	1191	1604	0	+1	141	44
1983	09	25	NZ	JP	3	1	OQ		16	1620	1513	+2	−3	43	67
1983	10	01	NZ	TW	2	0	OQ		3	1623	1198	+1	−1	42	140
1983	10	07	JP	NZ	0	1	OQ		-19	1494	1642	−3	+3	70	39
1983	10	12	TW	NZ	1	1	OQ		15	1213	1627	+5	−2	136	41
1984	03	31	NZ	MY	2	0	F		3	1630	1330	0	−2	41	103
1984	04	03	NZ	MY	6	1	F		4	1634	1326	+1	−1	40	104
1984	04	08	NZ	MY	0	0	F		-8	1626	1334	−1	+4	41	100
1984	04	15	SA	NZ	3	1	OQ	SG	40	1542	1586	+6	−8	63	49
1984	04	19	KW	NZ	2	0	OQ	SG	36	1554	1550	+7	−12	60	61
1984	04	22	KR	NZ	2	0	OQ	SG	22	1663	1528	+1	−3	37	64
1984	04	24	BH	NZ	1	0	OQ	SG	33	1287	1495	+7	−6	119	70
1984	10	18	FJ	NZ	1	2	F		-8	1323	1503	−2	+3	104	69
1984	10	20	FJ	NZ	1	1	F		2	1325	1501	+1	0	103	69
1985	06	03	NZ	FJ	5	0	F		7	1508	1318	+1	−2	67	108
1985	06	05	NZ	FJ	3	0	F		6	1514	1312	0	0	67	108
1985	06	07	NZ	FJ	2	0	F		4	1518	1308	+1	−1	66	109
1985	09	21	NZ	AU	0	0	WQ		-3	1515	1573	0	+1	68	55
1985	10	05	NZ	TW	5	1	WQ		7	1522	1200	+2	−1	67	138
1985	10	12	NZ	TW	5	0	WQ		6	1528	1194	+3	−1	64	139
1985	10	26	NZ	IL	3	1	WQ		33	1561	1627	+6	−2	58	41
1985	11	03	AU	NZ	2	0	WQ		17	1643	1544	+2	−4	40	62
1985	11	10	IL	NZ	3	0	WQ		18	1645	1526	+2	−2	40	64
1986	09	17	FJ	NZ	2	4	F		-9	1283	1535	−3	+1	114	65
1986	09	19	FJ	NZ	1	2	F		-6	1277	1541	0	0	114	65
1986	10	25	NZ	AU	1	1	TTC		-1	1540	1624	0	0	64	44
1986	11	02	AU	NZ	2	1	TTC		8	1632	1532	+1	−1	43	65
1987	09	02	AU	NZ	1	1	TTC		-9	1671	1541	−1	+1	37	62
1987	09	09	NZ	AU	1	0	TTC		16	1557	1655	+2	−3	60	40
1987	11	07	WM	NZ	0	7	OQ		-1	604	1558	0	0	195	60
1987	11	13	NZ	WM	12	0	OQ		0	1558	604	0	0	60	195
1988	03	06	NZ	TW	1	0	OQ	AU	4	1562	1167	0	0	59	142
1988	03	09	IL	NZ	2	0	OQ	AU	33	1565	1529	+5	−8	58	66
1988	03	13	AU	NZ	3	1	OQ		12	1690	1517	+3	0	33	65
1988	03	20	NZ	TW	2	0	OQ		4	1521	1155	0	−2	66	145
1988	03	23	NZ	AU	1	1	OQ		4	1525	1679	+1	−2	65	36
1988	03	27	NZ	IL	0	1	OQ		-22	1503	1609	−4	+3	69	49
1988	06	21	NZ	SA	2	0	F	AU	14	1517	1472	+3	−3	66	76
1988	06	23	NZ	SA	3	2	F	AU	9	1526	1463	0	−3	66	79
1988	10	12	NZ	AU	1	2	TTC		-11	1515	1735	−2	+2	65	30
1988	10	16	AU	NZ	2	0	TTC		6	1741	1509	0	−2	30	66
1988	11	14	FJ	NZ	1	1	F		2	1357	1507	0	0	100	65
1988	11	17	FJ	NZ	2	0	F		17	1374	1490	+2	−4	98	69
1988	11	19	FJ	NZ	1	0	F		10	1384	1480	+3	−5	95	73
1988	12	11	NZ	TW	4	0	WQ		6	1486	1138	0	−1	70	148
1988	12	15	NZ	TW	4	1	WQ		5	1491	1133	+3	−1	67	149
1989	03	05	IL	NZ	1	0	WQ		9	1625	1482	0	−4	45	72
1989	03	12	AU	NZ	4	1	WQ		9	1724	1473	0	−4	33	76
1989	04	02	NZ	AU	2	0	WQ		42	1515	1682	+11	0	66	33
1989	04	09	NZ	IL	2	2	WQ		1	1516	1624	0	+1	66	44
1990	08	16	NZ	CN	2	1	F		8	1524	1549	0	−1	66	59
1990	08	24	NZ	CN	1	0	F		8	1532	1541	0	−2	65	61
1991	05	12	NZ	AU	0	1	TTC		-14	1518	1664	−1	+1	64	37
1991	05	15	AU	NZ	2	1	TTC		6	1670	1512	+1	−2	35	66
1991	06	03	NZ	EN	0	1	F		-2	1510	1998	0	0	65	3
1991	06	08	NZ	EN	0	2	F		-3	1507	2001	0	0	65	2
1992	06	07	NZ	FJ	3	0	WQ		21	1528	1434	+3	−3	68	88
1992	06	27	VU	NZ	1	4	WQ		-7	1026	1535	0	+1	180	69
1992	07	01	NZ	VU	8	0	WQ		3	1538	1023	+1	0	69	181
1992	09	19	FJ	NZ	0	0	WQ		0	1445	1538	0	0	89	67
1993	04	18	SA	NZ	3	1	F	SG	13	1594	1525	+3	−4	55	71
1993	04	24	SA	NZ	1	0	F	SG	8	1610	1517	+1	−3	53	74
1993	05	22	NZ	FJ	2	0	F		8	1525	1445	+3	0	71	92
1993	05	24	NZ	FJ	5	0	F		10	1535	1435	+3	−1	68	93
1993	05	30	NZ	AU	0	1	WQ		-15	1520	1737	−3	+1	72	28
1993	06	06	AU	NZ	3	0	WQ		10	1747	1510	0	−2	28	75
1995	06	09	TI	NZ	2	1	F		7	1531	1503	+3	0	70	79
1995	06	16	CL	NZ	3	1	CNY		5	1752	1498	+1	−1	28	80
1995	06	20	TR	NZ	2	1	CNY	CL	6	1734	1492	+1	0	29	80
1995	06	22	PY	NZ	3	2	CNY	CL	7	1722	1485	0	−2	32	82
1995	06	25	UY	NZ	7	0	F		4	1806	1481	0	0	23	82
1995	06	28	UY	NZ	2	2	F		-8	1798	1489	−1	+1	24	81
1995	11	10	NZ	AU	0	0	OCT		8	1497	1696	+1	0	81	33
1995	11	15	AU	NZ	3	0	OCT		13	1709	1484	+1	−2	32	83
1996	06	28	CN	NZ	2	0	F		6	1616	1478	+2	−1	48	82
1996	09	29	OM	NZ	0	1	F		-7	1277	1485	0	+1	135	81
1996	10	01	OM	NZ	1	2	F		-7	1270	1492	0	0	135	81
1996	10	03	SA	NZ	3	0	F		9	1596	1483	+2	−1	54	82
1996	10	05	QA	NZ	3	2	F		8	1460	1475	+2	−3	90	85
1996	10	09	LB	NZ	1	1	F		1	1356	1474	0	−1	118	84
1997	01	18	AU	NZ	1	0	OPS		3	1754	1471	0	0	26	85
1997	01	22	NO	NZ	3	0	OPS	AU	6	1834	1465	+1	−2	16	87
1997	01	25	KR	NZ	3	1	OPS	AU	15	1592	1450	0	−4	59	91
1997	05	31	PG	NZ	1	0	WQ		33	1119	1417	+6	−14	168	102
1997	06	07	FJ	NZ	0	1	WQ		-25	1383	1442	−6	+12	111	90
1997	06	11	NZ	PG	7	0	WQ		7	1449	1112	0	−1	90	169
1997	06	18	NZ	FJ	5	0	WQ		23	1472	1366	+5	−6	84	116
1997	06	28	NZ	AU	0	3	WQ		-14	1458	1824	−4	+3	87	16
1997	07	06	AU	NZ	2	0	WQ		4	1828	1454	−1	0	17	87
1997	09	21	ID	NZ	5	0	F		24	1300	1430	+6	−11	131	99
1998	02	04	NZ	CL	0	0	F		6	1436	1744	+6	−2	94	30
1998	02	07	NZ	KR	0	1	F		-4	1432	1762	−3	0	97	25
1998	09	25	NZ	TI	1	0	OC	AU	26	1458	1414	+7	−8	89	101
1998	09	28	NZ	VU	8	1	OC	AU	12	1470	1070	+4	0	85	177
1998	10	02	NZ	FJ	1	0	OC	AU	20	1490	1381	+7	−8	78	112
1998	10	04	AU	NZ	0	1	OC		-45	1745	1535	−6	+12	27	66
1999	06	16	TH	NZ	2	2	FT		2	1398	1533	0	−1	105	74
1999	06	19	NZ	PL	0	0	FT	TH	9	1542	1757	+5	−3	69	25
1999	06	22	OM	NZ	1	0	F		12	1368	1530	+2	−5	115	74
1999	06	24	OM	NZ	2	2	F		2	1370	1528	+1	0	114	74
1999	06	29	SG	NZ	0	1	F		-7	1304	1535	−1	+1	130	73
1999	07	01	MY	NZ	2	1	F		16	1224	1519	+1	−1	151	74
1999	07	03	MY	NZ	1	5	F		-9	1215	1528	−1	0	152	74
1999	07	10	EG	NZ	1	1	F	MX	-4	1665	1532	0	+1	45	73
1999	07	15	EG	NZ	1	0	F	MX	6	1671	1526	0	−1	45	74
1999	07	24	US	NZ	2	1	CC	MX	11	1748	1515	+3	0	28	74
